0.983800292015,-680.09564209,144.786834717,-35.1190643311,-0.73238837719,-16.952545166,-19.9248085022,-8.72874355316,0.0891245007515,-12.0676822662,-17.7773075104,-5.70065546036,-10.5162124634,-6.16757583618
0.786810398102,-807.867553711,77.8155288696,25.7051391602,20.015329361,7.80351448059,3.86973428726,2.01413011551,4.6276640892,5.15583705902,3.15027856827,4.62511301041,6.56373262405,7.64062786102
0.979322016239,-724.328979492,174.209640503,-64.7300720215,-11.0919313431,-6.41249132156,-15.2928142548,-10.1807165146,-3.55656433105,-5.08511972427,-2.65716314316,-5.69631671906,-3.42124581337,-3.87150359154
0.971308588982,-727.880859375,130.299957275,-99.6111068726,2.07650876045,-12.149848938,1.74293267727,-3.93158221245,-1.43362259865,-2.72357368469,-8.01747512817,-6.73097085953,-2.44479942322,-1.24048483372
0.99068403244,-718.441223145,77.6235046387,-134.44770813,0.667608499527,-17.366765976,5.79877853394,-1.19143497944,1.29298579693,-12.8690090179,9.62694072723,-1.77652132511,18.7273902893,27.1813678741
0.973363101482,-730.730102539,112.628913879,-104.980041504,2.81355333328,-10.1088457108,-0.572046458721,-7.00444746017,3.1911137104,-6.23335075378,-7.27452039719,-0.899157762527,4.14533567429,3.80853652954
0.971637666225,-717.066162109,107.000999451,-106.591796875,1.28786492348,-18.3961982727,-8.46094703674,-9.07799530029,0.913109660149,-7.1626200676,0.90122961998,3.33462285995,6.47408103943,2.90091967583
0.95280277729,-711.403808594,87.0438842773,-121.274742126,5.72362804413,-14.3408193588,-7.16783380508,-2.40275096893,5.05775356293,-4.44320583344,8.54864311218,-0.271912485361,5.82255363464,5.20592832565
0.986621618271,-690.793823242,193.460617065,-63.8689460754,-1.40801358223,-23.9938259125,-8.08394050598,-14.8108711243,-9.34552669525,-13.7550697327,-10.6382026672,-9.66068172455,-1.8515560627,-6.57960939407
0.978700399399,-693.133605957,196.18347168,-44.4289627075,0.137660861015,-13.766245842,-6.36984539032,-13.8407707214,-8.76286888123,-10.1094427109,-3.29210662842,-8.83446788788,-5.31151723862,-8.68071365356
0.978799045086,-746.652282715,91.2215270996,-115.671195984,-5.82972574234,-21.0165157318,-4.7600903511,-9.29701042175,11.8837423325,13.6289176941,12.6599388123,11.1358661652,0.857374548912,-7.29543066025
0.977263629436,-684.024780273,143.201065063,-97.7484207153,-8.29380702972,-24.6397819519,-4.31217384338,-5.41200685501,-4.92390441895,-11.4950637817,-10.4162940979,-9.63000965118,-6.09836149216,-10.9858217239
0.98827034235,-663.264404297,127.141609192,-124.545265198,-18.1339969635,-31.4393234253,-2.94277691841,-10.9860811234,-8.50313472748,-11.0480136871,-10.9692630768,-5.25199556351,-3.98426580429,-11.9083652496
0.989176034927,-658.491699219,94.3204345703,-125.886039734,-9.79708099365,-35.6943511963,-7.62521266937,-7.54958534241,-4.03050088882,-8.57135295868,3.92498326302,-6.04960680008,-10.5623102188,-2.53042531013
0.962611317635,-687.817443848,106.62739563,-108.936950684,-2.19113016129,-18.2984905243,-6.2252664566,-12.9667396545,-4.50719022751,-9.86159515381,0.253512829542,-5.66555833817,-1.70032835007,0.139623939991
0.976173758507,-792.023681641,58.6441192627,-114.800834656,-0.330694049597,-16.6767272949,6.48499250412,8.20455265045,14.0475072861,5.00761413574,5.21478652954,-6.38072443008,-3.23791837692,5.2574095726
0.959327757359,-763.407836914,91.1644210815,-124.970001221,-4.64266490936,-16.393239975,-8.70096969604,-6.65660429001,7.25341701508,4.47741222382,8.3670797348,5.43696880341,11.0379619598,5.7198009491
0.959979534149,-718.978271484,118.695587158,-105.676002502,-2.0411324501,-17.7441139221,-9.59460449219,-13.3243045807,-3.56264138222,-7.10439443588,-3.25834989548,-5.79656267166,2.82216477394,1.4482833147
0.986041009426,-684.918640137,166.67729187,-74.5782012939,-0.320365607738,-19.0432395935,-7.69297552109,-14.1254930496,-8.04866886139,-8.83588600159,-8.60492134094,-11.5956611633,-7.6744761467,-8.37814044952
0.974510490894,-699.270019531,223.380004883,-38.9053230286,2.661277771,-12.7080173492,-6.03161621094,-10.7579059601,-9.75000190735,-10.1379785538,-5.73575782776,-8.38944530487,-7.34934997559,-8.05142688751
0.981152176857,-746.28527832,238.102218628,15.1258058548,25.7991790771,-8.17930030823,5.48154973984,-2.84836959839,-4.58439779282,-4.15327548981,-7.05920314789,-8.17759513855,-6.31538248062,-5.2857465744
0.959008812904,-741.58984375,195.517852783,8.78225708008,39.4363327026,17.1009407043,23.5949325562,-1.81263947487,8.83043479919,1.80793726444,4.15891122818,-0.274142205715,6.43589544296,-0.759992778301
0.970790088177,-724.125183105,194.646087646,14.243098259,39.4819068909,5.48883390427,13.5711622238,-4.99741649628,3.45268058777,-3.77130389214,6.72332525253,-5.31920528412,2.41405296326,-3.14043140411
0.983928382397,-682.282958984,182.267456055,10.8564710617,35.667350769,-3.83763599396,5.90645742416,-11.1684617996,-0.609274208546,-9.02534008026,8.86919403076,-12.4044876099,3.9088435173,-5.7023730278
0.977970004082,-719.655822754,191.864730835,7.49824428558,34.6656646729,2.96006512642,12.6349687576,-8.24108409882,0.434028625488,-5.55731582642,8.50391101837,-4.16393089294,3.61320638657,-3.6298418045
0.978808879852,-685.470947266,182.863739014,9.80473518372,33.0761871338,-3.86491465569,5.81639385223,-8.91568088531,-0.775644421577,-8.88177204132,9.04570102692,-10.1493339539,2.16261339188,-5.05226278305
0.976914346218,-716.897155762,185.765670776,5.51149177551,29.6329536438,-12.6694402695,-3.1597340107,-9.7420463562,-4.40949392319,-21.2432765961,18.2168064117,-11.402718544,2.24085140228,-8.42346572876
0.964800655842,-776.367553711,186.460540771,27.446975708,35.4023551941,9.85638141632,14.5200834274,-2.73871612549,2.53206825256,-0.678631663322,11.6331596375,0.287297129631,4.68843364716,-1.0217499733
0.99068403244,-746.670654297,161.802307129,84.1899795532,44.8815803528,24.8630256653,24.727809906,6.39555215836,22.1803188324,16.1476039886,14.6645174026,6.61619138718,3.74176096916,0.8985414505
0.978839814663,-828.380981445,122.027755737,35.3456230164,43.818031311,21.2304801941,18.9835987091,9.14397335052,11.3259811401,11.7337675095,6.33102846146,0.714584350586,2.57942438126,-1.65485835075
0.99068403244,-627.513061523,152.579177856,-34.4832344055,29.3786468506,25.5175933838,19.3186779022,-15.7161083221,2.42935466766,20.7324123383,-0.106712013483,-22.5354671478,-10.6226234436,-0.800027608871
0.988296329975,-661.501831055,144.390167236,-66.6380691528,14.6539793015,17.575428009,28.7749481201,3.58908963203,20.1169643402,21.4313755035,-7.42964410782,-29.7471199036,-3.58411574364,4.19762229919
0.978688359261,-632.226196289,155.813949585,-73.3949356079,13.4792966843,1.83623301983,22.4893703461,-2.6886818409,3.14839458466,15.6019248962,2.62297821045,-7.37608909607,9.51566696167,2.25072550774
0.975428521633,-648.08416748,172.37512207,-60.2626800537,29.1488609314,14.3911142349,17.2457237244,-5.66536140442,2.32922768593,5.39320850372,4.38359165192,-8.13268566132,-10.0588874817,-11.7075519562
0.990594983101,-793.649963379,77.7757720947,-58.5345306396,-32.1627311707,-66.0316390991,-37.9616127014,-30.8809432983,5.73973035812,-5.26258420944,4.26613521576,-8.93751144409,-24.6235198975,-27.4901332855
0.968260586262,-789.911315918,180.196029663,15.5918502808,52.4276542664,36.0446281433,5.00416660309,0.334528446198,-11.6062612534,-13.6278572083,-8.82511997223,-4.29915761948,-9.84612083435,-12.1026296616
0.976830005646,-717.547973633,90.4043655396,-114.589668274,-4.54201984406,-18.3686218262,-1.45537805557,-1.01633071899,11.8423957825,8.12849998474,8.31649684906,-2.35999441147,1.77923583984,3.58736562729
0.983639359474,-643.582519531,157.65737915,-42.8971595764,45.2262687683,19.5767421722,22.3011245728,0.496120721102,8.87201595306,2.91479682922,10.5785074234,-3.18760228157,-14.300286293,-16.9836425781
0.98623752594,-616.954650879,168.401519775,-67.4680023193,54.5782470703,8.15791416168,3.24856114388,4.82847642899,-4.43310260773,9.99687957764,-3.21625757217,-2.22496938705,-8.39333534241,-8.42002105713
0.989431202412,-629.004455566,101.619880676,-74.1161117554,70.8308181763,20.5141506195,-3.82815861702,16.5239925385,2.99442791939,13.0484466553,-1.49226462841,-8.90706539154,-5.32360219955,-14.8564748764
0.987914383411,-631.75378418,102.467720032,-80.2212982178,69.4585800171,9.9257106781,12.2529497147,12.867939949,4.09948539734,19.398431778,1.55435168743,-10.4980964661,-0.778384923935,-7.70975065231
0.979410469532,-631.295898438,97.2898101807,-65.702331543,55.6064414978,16.4126873016,-0.335447371006,5.16897344589,-0.210206732154,11.4136552811,-3.134349823,-4.69248056412,0.961045920849,-14.3529253006
0.981719136238,-635.080322266,115.835006714,-72.4725036621,48.4865875244,9.48649406433,1.64625370502,10.6905965805,-1.32764720917,17.1227111816,-2.34052610397,-1.7846249342,1.42775833607,-11.9351854324
0.976232767105,-660.227783203,174.479797363,-61.2327079773,27.2048721313,5.0814447403,2.34506130219,9.48632335663,17.391336441,19.8150253296,4.46172380447,-3.45305132866,-4.35690116882,-16.3398723602
0.989444077015,-711.557189941,215.27772522,-31.5488929749,58.8974227905,12.3577976227,11.8855361938,7.35643339157,16.3788528442,23.4386959076,4.31534099579,0.673395812511,-14.4301490784,-20.7907085419
0.986676096916,-652.350524902,179.261871338,-56.7801551819,61.5380554199,-1.19510960579,6.41429519653,11.5269374847,6.19925737381,22.5094718933,7.52716779709,-15.3317432404,-16.7236175537,-22.3142528534
0.984661281109,-729.24206543,210.668228149,-45.3390388489,39.7200927734,16.319606781,-6.5774230957,-22.3272705078,-9.49765491486,9.16960430145,-4.67673110962,-10.9889793396,-11.3643732071,-33.0649452209
0.986459851265,-646.878662109,191.093414307,-50.0123977661,54.0846481323,7.50126361847,4.61046457291,-25.8545875549,1.88311398029,32.4570198059,-8.10144329071,-6.50363731384,9.82074260712,-12.6348142624
0.984371364117,-609.762329102,154.430053711,-8.32489490509,37.8781700134,13.6490879059,11.7497243881,-29.2981071472,5.22841262817,13.9849395752,2.84427905083,9.52020454407,7.79394865036,-8.24717235565
0.976643681526,-790.427490234,225.962844849,-6.62562704086,16.12458992,-7.22162389755,-24.1883888245,-2.50088524818,-5.24139642715,-14.0926427841,-9.39296340942,-2.34670901299,2.29040288925,-1.41464960575
0.824503660202,-773.68548584,155.57824707,0.0575748607516,44.7145462036,-37.1294784546,-35.3788452148,-11.0471038818,-8.98640060425,1.92215812206,-8.65908432007,3.86849021912,5.40972614288,-2.99839901924
0.99068403244,-791.699951172,232.039016724,-0.569350361824,2.370844841,-44.7907905579,-24.0764274597,8.60531044006,-8.98934173584,-15.8302230835,-29.2423286438,-12.0641822815,-4.51162815094,-22.7700176239
0.884274244308,-844.37689209,175.409957886,-45.4955978394,-15.5082569122,-39.8093109131,-41.4789428711,-5.54731035233,5.7394156456,8.59494781494,-11.034828186,-8.06609630585,3.71956086159,3.26997184753
0.988351881504,-870.731689453,178.635421753,25.8269252777,-3.03551483154,-13.8489522934,-9.28401279449,4.17012548447,6.32134151459,15.3006772995,15.1376266479,7.80234050751,10.1124324799,-3.07241368294
0.852201342583,-901.813110352,172.118362427,19.2293128967,-13.8440294266,-20.7860050201,1.56271660328,9.1730594635,2.35513496399,6.67787981033,18.3478527069,19.7751712799,19.239944458,2.50751924515
0.5747179389,-930.760559082,162.19152832,30.9848594666,0.206905737519,-17.1667366028,-13.6020479202,-5.09761238098,2.06471657753,17.9723758698,28.3303050995,18.8637523651,7.0292506218,-8.70683383942
0.940410137177,-761.926391602,180.756988525,43.8456573486,11.3110656738,-1.57335674763,-0.0745719224215,-2.93184661865,-1.58026337624,9.84565258026,3.41408038139,-21.5290927887,-24.4707927704,-8.42610263824
0.715558350086,-948.349914551,138.139953613,25.92578125,17.931344986,6.06268501282,14.2592868805,19.4386920929,8.3959941864,11.9815015793,20.1169700623,13.7146215439,6.38505601883,-0.784700810909
0.988147079945,-830.020507812,228.726348877,67.4625320435,74.9854125977,16.9333839417,14.2473306656,21.2727146149,3.20687556267,3.00537157059,8.71877479553,-5.9523692131,-13.9062805176,-10.3767328262
0.983855783939,-862.38470459,197.121185303,70.3798828125,86.7625045776,39.6111793518,25.5375900269,45.0314941406,9.13258266449,-4.54254007339,5.06166887283,-2.65925168991,2.64115738869,-8.73188781738
0.99068403244,-928.815307617,163.746994019,25.1397399902,-30.6991939545,-53.1579666138,-54.6967124939,-37.1301612854,-26.6014842987,-17.9441490173,-7.37018680573,-3.96521377563,-0.291998058558,8.83351612091
0.99068403244,-883.403381348,164.436920166,-20.5576152802,-22.8255901337,-39.4756126404,-51.9236106873,-18.8377246857,-2.26153850555,-5.59927225113,1.40931081772,2.99111604691,-4.09079360962,0.305161654949
0.901721596718,-1003.13739014,138.148193359,52.0770530701,11.6126031876,-7.23788976669,-30.8838233948,-44.2629470825,-41.2349624634,-30.4555225372,-19.5562915802,-12.5651311874,-6.53670501709,1.12390804291
0.978076696396,-896.728393555,-4.20118284225,-65.3462142944,-21.7807502747,-25.4902496338,14.0428590775,23.6133289337,46.8125572205,40.0393371582,12.740858078,-30.1287994385,-55.5613555908,-23.1688346863
0.927788734436,-1016.5411377,14.6862802505,-29.7378463745,8.39295196533,-1.21983706951,-9.55548000336,-2.94748663902,-17.1770858765,-8.11323547363,22.258058548,-21.4275093079,-29.0146160126,15.9259748459
0.96965700388,-635.928405762,121.615341187,-12.7051067352,19.5061302185,7.88341283798,-2.76181912422,4.39687919617,-2.50841379166,-0.656292498112,0.725692152977,-3.66788768768,1.09093761444,-3.1021502018
0.64692401886,-739.261962891,115.556617737,-7.5969748497,10.0421476364,-9.57576942444,-20.1794986725,-13.2846651077,-18.9697208405,-15.1880760193,-10.0964479446,-11.2443161011,-5.9757194519,-7.05296373367
0.203204616904,-780.691040039,42.1959648132,-11.7134561539,13.9455738068,-8.71076011658,-14.8802556992,-11.1295042038,-15.4784936905,-9.57005310059,-6.01050758362,-7.03775691986,-2.02179074287,-2.8692073822
0.838759243488,-818.977355957,115.155487061,11.8270683289,-0.314857184887,5.25325298309,-6.9740486145,-19.9473438263,-25.5586280823,-10.3232440948,-2.36150121689,-18.2171497345,-8.33594799042,-3.70369648933
0.986635327339,-627.129089355,169.113555908,-56.4805297852,49.8146972656,18.2893371582,22.8196372986,0.488351911306,9.15425777435,10.7287063599,16.2433795929,1.35272216797,-12.2608118057,-20.8567333221
0.986929953098,-641.264282227,178.931045532,-62.2360229492,41.9095306396,0.657915532589,17.3173389435,2.08346033096,17.1232738495,23.0524559021,24.7864837646,6.941883564,-11.7637825012,-25.4041690826
0.985042929649,-629.724853516,179.808822632,-70.7263717651,42.7960510254,4.71482467651,15.6283311844,0.834671080112,11.8385725021,16.242275238,22.3118152618,13.9384908676,-1.69999659061,-17.4283542633
0.987326323986,-635.428283691,172.220367432,-68.009552002,51.4823532104,13.1900529861,20.4735279083,7.54400587082,19.375541687,20.6021976471,20.2724819183,8.00834560394,-4.94801425934,-16.1412124634
0.987556219101,-637.06048584,177.523590088,-63.1810073853,56.0906486511,19.1746711731,23.7676277161,9.79671764374,22.7107257843,23.2906455994,21.7426795959,8.93216705322,-10.2541341782,-21.9116725922
0.986379146576,-625.245666504,159.513473511,-59.930721283,54.3191490173,3.32441139221,20.9049015045,8.84625816345,12.4773035049,32.6746902466,11.5946397781,14.8071060181,-9.64602470398,-19.4465694427
0.986378610134,-619.891296387,172.279205322,-66.3613204956,45.1391906738,7.65709638596,15.2801647186,1.03576469421,12.6798410416,22.4614887238,14.6490020752,14.7959527969,-3.7705976963,-11.6570043564
0.989266395569,-619.398803711,171.120101929,-63.6519355774,44.7710609436,4.94128274918,7.39869117737,-7.26070404053,4.54472446442,17.695892334,16.9829673767,24.0701389313,2.69420027733,-5.70635938644
0.989489138126,-625.529296875,155.141525269,-81.7186737061,56.7486991882,4.79786300659,9.03199577332,4.06386137009,6.45541000366,20.7509002686,19.4429779053,12.4412488937,1.57734417915,-6.33311891556
0.971766650677,-612.252746582,127.382659912,-82.90234375,60.4901390076,8.09395503998,4.6629281044,10.0916595459,2.84013676643,26.030166626,14.1625509262,14.5263051987,4.08370685577,-5.77590703964
0.987394034863,-616.994873047,140.2787323,-91.1145782471,69.1776275635,0.152891203761,6.0738492012,1.90985238552,6.33025455475,20.4054489136,18.8392982483,9.78583812714,5.6005320549,-4.54955720901
0.986569643021,-612.114379883,144.944381714,-83.3827056885,55.7627258301,2.98041725159,5.25630426407,6.59372138977,8.80749607086,22.2597885132,13.6506586075,8.95860099792,-3.6275498867,-8.66042518616
0.986969470978,-620.477050781,139.751983643,-76.5307769775,48.2916793823,-0.672462701797,4.33455944061,2.88612771034,11.0179309845,24.2197494507,8.73888874054,12.1956377029,-3.07734060287,-14.3384847641
0.986987888813,-627.242492676,129.885574341,-83.3065567017,51.839717865,-3.25985145569,5.68997383118,3.0380988121,12.8269796371,29.6302261353,5.17599534988,8.17337703705,-5.88159942627,-19.3726348877
0.989527761936,-619.97833252,141.26651001,-71.5088348389,48.1016616821,-2.26173448563,-1.29450190067,1.19630396366,7.73988246918,23.9025878906,4.35388183594,1.77680146694,-11.8143081665,-22.1557273865
0.986964464188,-620.954589844,161.206924438,-66.5256500244,56.1290473938,-0.266932398081,3.73040175438,5.06248188019,1.37247741222,15.7388067245,-3.87327837944,-1.94530403614,-8.40538787842,-16.9693012238
0.990681231022,-611.721740723,129.447189331,-77.9481887817,57.7399787903,8.6138420105,7.85572481155,9.18874549866,-1.13719558716,24.6978149414,1.47229325771,-1.62396383286,-15.2628078461,-18.3668136597
0.988485872746,-624.463317871,159.164657593,-73.3323287964,66.2208328247,6.38578367233,9.47028541565,8.20482349396,9.20109844208,22.777797699,10.7846889496,0.837589263916,-9.44697189331,-20.0543651581
0.986406266689,-617.913269043,158.456100464,-82.3125839233,55.9217605591,-1.96580600739,1.10723733902,0.0914941206574,0.296174287796,14.3171253204,4.56488656998,-0.686116576195,-6.6461315155,-14.5012874603
0.985976934433,-606.073974609,143.889541626,-72.3462753296,51.8892211914,1.95069849491,1.42038929462,2.3149523735,-7.58755779266,15.1493349075,-9.42669773102,-4.8841958046,-11.8688783646,-14.7377119064
0.988846242428,-617.317687988,134.633453369,-86.3920669556,45.8108558655,6.79457759857,2.30388879776,4.03464889526,-3.8154270649,16.8091888428,1.81975436211,7.4851937294,-8.21828174591,-9.69130992889
0.988244593143,-618.157836914,142.931060791,-79.6980667114,52.1684379578,5.10213518143,1.88506901264,-1.45346677303,-15.9591665268,8.46790027618,-7.09857177734,-5.92245197296,-12.2471055984,-15.7158384323
0.983032107353,-614.802001953,144.440841675,-90.7304382324,58.0679779053,-4.45065593719,9.59700298309,2.97787690163,-6.88862323761,11.120349884,-1.82840704918,-8.50212001801,-8.50532341003,-18.2630519867
0.985180497169,-620.190612793,151.893035889,-75.2398910522,58.7353858948,4.47489356995,10.0345373154,5.79652452469,-11.2913789749,12.2864122391,-2.36582136154,-5.86723327637,-6.47196149826,-14.5672693253
